elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
7.956179172999327,0.005949608949595131,0.07386067709885538,0.0,0.0,0.019477500000000002,4.0,0.9725,-0.020609262259677054,0.687826806306839,-0.007217431534081697,1.625101708668808e-05,7.380787894817331e-06,241913.58899999998,1.0,222738.15695312503,4.248655765147055e-07,8815.810383943617,4800.0,1.0,,11,,,,,,,,
7.9856637439988845,0.006987365098029841,0.09443359449505806,0.0,0.0,0.01943,4.0,0.97,-0.015771881327964365,0.6641754969954491,-0.0028810867690481244,9.062710244052141e-05,1.014483710832792e-05,247310.25300000003,1.0,227967.35823437502,4.248655765147055e-07,8374.358372440258,4800.0,1.0,,12,,,,,,,,
7.928619518001142,0.006272336489928421,0.07666015625,0.0,0.0,0.0193825,4.0,0.9675,-0.01603315327083692,0.6362166956067086,-0.0037071768194437025,2.724120702168875e-05,5.537615402317897e-06,253345.38300000003,1.0,234353.259921875,4.248655765147055e-07,7621.285172917673,4800.0,1.0,,13,,,,,,,,
7.944538027999442,0.006727437050722073,0.08946940135210753,0.0,0.0,0.019335,4.0,0.965,-0.016370261332485824,0.6187540411949157,-0.004415895731654018,5.886559124519408e-05,6.714584105793619e-06,257897.951,1.0,239864.66726562503,4.248655765147055e-07,6847.181044446318,4800.0,1.0,,14,,,,,,,,
7.964105492999806,0.005644048957765335,0.07024739598855376,0.0,0.0,0.0192875,4.0,0.9625,-0.015157155063934624,0.6045001924037934,-0.003504981123842299,4.497433722008282e-05,5.252643217090736e-06,259190.419,1.0,243916.50570312503,4.248655765147055e-07,5725.846459443206,4800.0,1.0,,15,,,,,,,,
7.835256866001146,0.007988616882357746,0.08862304706126452,0.0,0.0,0.01924,4.0,0.96,-0.015502693504095078,0.5918252468109131,-0.004120364086702466,2.1725196870647778e-05,4.432305252066726e-06,254906.08800000002,1.0,244610.96771875,4.248655765147055e-07,5343.167035931253,4800.0,1.0,,16,,,,,,,,
7.945544946000155,0.009155167279095622,0.11035156259313225,0.0,0.0,0.0191925,4.0,0.9575,-0.016234260855708272,0.5753673061728477,-0.005193819548003376,8.69175504476516e-06,2.8532121007174283e-06,259267.897,1.0,247890.5666875,4.248655765147055e-07,5551.576471327749,4800.0,1.0,,17,,,,,,,,
7.956387172000177,0.008032947103129118,0.09882812537252902,0.0,0.0,0.019145,4.0,0.955,-0.01260279406560585,0.565523698925972,-0.0017786029493436217,1.2743171885176707e-05,2.973269374706433e-06,260524.97100000002,1.0,251111.90743750002,4.248655765147055e-07,4134.903638879982,4800.0,1.0,,18,,,,,,,,
7.97813534800116,0.008611025229038205,0.11118164104409516,0.0,0.0,0.0190975,4.0,0.9525,-0.013499156513717026,0.5592516109347343,-0.002825949764519464,4.637001646869976e-05,4.9270747297214255e-06,263939.05000000005,1.0,254066.88684375,4.248655765147055e-07,4893.167581580675,4800.0,1.0,,19,,,,,,,,
7.930908627000463,0.008721952927226084,0.10621744822710752,0.0,0.0,0.01905,4.0,0.95,-0.010118575696833432,0.5479850150644779,0.00024913973174989223,0.0005547712582028907,3.1845178222056346e-05,264377.112,1.0,256815.63015625,4.248655765147055e-07,3946.3897075566774,4800.0,1.0,,20,264377.112,262868.085,262468.106,70000042,257582.12673333334,best_of_k,262868.085,2912.6684555204097
