elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
3.8363641050000297,0.0047934117360455275,0.06665039074141532,0.0,0.0,0.0178625,4.0,0.8875,-0.008315969636896625,0.20555005129426718,-0.004700942081399262,0.0005138689357409021,1.044550828055435e-05,33758.65499999999,1.0,32498.43996875,3.1262629613885427e-06,710.6958042093925,1920.0,1.0,,36,,,,,,,,
3.82632059499997,0.012102544693959771,0.14562988420948386,0.0,1.0,0.017803125,4.0,0.884375,-0.0077569137793034315,0.19652591925114393,-0.004288840816116135,0.00025428805952287803,1.0548322762815587e-05,33999.729,1.0,32549.29476171875,3.1262629613885427e-06,745.716456009773,1920.0,1.0,,37,,,,,,,,
3.2184853710000425,0.016567436911827826,0.11482747551053762,0.0,1.0,0.01774375,2.0,0.88125,-0.007503827102482319,0.18477168306708336,-0.00423357798717916,5.122941843183071e-05,6.342217488963797e-06,33649.10600000001,1.0,32609.5325390625,3.1262629613885427e-06,726.5225919914251,1920.0,1.0,,38,,,,,,,,
3.184862358000146,0.012870616004647673,0.08357747396803461,0.0,1.0,0.017684375000000002,2.0,0.878125,-0.0021039560670033097,0.18866002187132835,0.0012262726668268442,3.054532749047212e-05,6.1030884239698935e-06,33842.54025,1.0,32627.58312109375,3.1262629613885427e-06,802.8452141397104,1920.0,1.0,,39,,,,,,,,
3.1364275679998173,0.01555746389453816,0.09594726632349193,0.0,1.0,0.017625000000000002,2.0,0.875,-0.0005883139092475176,0.18909268826246262,0.0027398334350436926,1.9620209172899195e-05,5.297240306845197e-06,33648.43199999999,1.0,32586.365371093747,3.1262629613885427e-06,725.4411717924866,1920.0,1.0,,40,33999.729,33749.45125,33027.24025,70000042,33018.419156250005,best_of_k,33749.45125,702.4743867791149
3.2056903780000994,0.014710843456555267,0.09936523577198386,0.0,1.0,0.017565625,2.0,0.871875,-0.004326343187130988,0.18644820526242256,-0.0010560736991465092,2.0805957547054277e-05,5.459041631183936e-06,33860.36775,1.0,32631.324054687502,3.1262629613885427e-06,740.2014125871698,1920.0,1.0,,41,,,,,,,,
3.8284738029999517,0.003350600870589915,0.03910319018177688,0.0,0.0,0.01750625,4.0,0.86875,-0.003629725455539301,0.19825549609959126,-0.0001632635248824954,1.6797346575003758e-05,5.13684199177078e-06,33766.078499999996,1.0,32582.57082421875,3.1262629613885427e-06,710.8758029956108,1920.0,1.0,,42,,,,,,,,
2.86510361500018,0.025122455511791486,0.1171875,0.0,1.0,0.017446875,1.0,0.865625,0.013696686364710331,0.1792227290570736,0.016819440759718418,1.6023366697481833e-05,5.040222390562121e-06,33810.512500000004,1.0,32835.665464843754,3.1262629613885427e-06,579.5547683561232,1920.0,1.0,,43,,,,,,,,
3.9502325519999886,0.007003834121860564,0.09187825582921505,0.0,0.0,0.0173875,4.0,0.8625,-0.0057377337871002965,0.17705898080021143,-0.0026633288362063468,1.3871454484615242e-05,5.643562047907835e-06,33410.56725,1.0,32545.178148437502,3.1262629613885427e-06,611.9576833854939,1920.0,1.0,,44,,,,,,,,
3.8566626300000735,0.009201915325547816,0.09293619869276881,0.0,0.0,0.017328125,4.0,0.859375,-0.003239921134081669,0.16996342316269875,-0.0002992947993334383,1.4030337013082317e-05,6.23535427735078e-06,33464.01625,1.0,32554.644738281248,3.1262629613885427e-06,781.0767917635427,1920.0,1.0,,45,,,,,,,,
